-164.454135216356,65.51703077906144,-166.0305805266016,61.32527452915077
-164.454135216356,65.51703077906144,-148.84471584914735,70.46803961078203
-164.454135216356,65.51703077906144,-163.76674998995168,66.54033343059145
-164.454135216356,65.51703077906144,-167.1589789179926,65.02457177738397
-164.454135216356,65.51703077906144,-163.6077541165258,66.54000317712376
-164.454135216356,65.51703077906144,-157.2645175706521,71.04315885324469
-164.454135216356,65.51703077906144,-163.76366611657113,66.5582003684789
-164.454135216356,65.51703077906144,-161.802014242154,58.861504464984534
-164.454135216356,65.51703077906144,-163.71600327594965,66.43961585628436
-164.454135216356,65.51703077906144,-113.9511491197575,68.12435030721845
-164.454135216356,65.51703077906144,-163.58957082101324,66.55442535469913
-164.454135216356,65.51703077906144,-174.07727880316375,64.5096464838321
-164.454135216356,65.51703077906144,-163.68849939769328,66.55807190160472
-164.454135216356,65.51703077906144,-175.32177312353662,64.80015910145164
-164.454135216356,65.51703077906144,168.89434036873092,60.52347771394759
-164.454135216356,65.51703077906144,-148.47929964570233,70.43102547998765
-164.454135216356,65.51703077906144,-165.85269305203732,61.30432480178012
-164.454135216356,65.51703077906144,-176.3570678036402,65.28772005426559
-164.454135216356,65.51703077906144,-163.75501174356452,66.33526261073777
-164.454135216356,65.51703077906144,-163.7983235882583,66.39766774991783
-164.454135216356,65.51703077906144,-163.743,66.4655
-164.454135216356,65.51703077906144,-146.98157320120137,70.27174218678933
-164.454135216356,65.51703077906144,-171.82799841770026,63.43300036537648
-164.454135216356,65.51703077906144,-163.73366709493354,66.39733375135859
-164.454135216356,65.51703077906144,-163.70981444718714,66.54534228826233
-164.454135216356,65.51703077906144,-168.85399959696744,63.03125018517531
-164.454135216356,65.51703077906144,-163.6081941513888,66.49561113851587
-164.454135216356,65.51703077906144,-163.41537614822462,69.64506011944387
-164.454135216356,65.51703077906144,-166.07515813601043,61.28273789200646
-164.454135216356,65.51703077906144,-149.60431004180344,70.58061702046102
-164.454135216356,65.51703077906144,-175.45683055492023,64.86741323109705
-164.454135216356,65.51703077906144,-170.6839319475905,65.53146722923857
-164.454135216356,65.51703077906144,-172.11367326076942,64.46966739341545
-164.454135216356,65.51703077906144,-165.6030071335878,61.16752986247924
-164.454135216356,65.51703077906144,-163.74879216294488,66.3628033598826
-164.454135216356,65.51703077906144,-148.26862801713096,70.46601399355643
-164.454135216356,65.51703077906144,-166.3049033878148,61.3822914634195
-164.454135216356,65.51703077906144,-160.24489253399855,58.81304309569126
-164.454135216356,65.51703077906144,-163.57599792871858,66.54225037451731
-164.454135216356,65.51703077906144,-165.0877508293595,63.30208436907454
-164.454135216356,65.51703077906144,-173.5850800404103,64.32716859549949
-164.454135216356,65.51703077906144,-166.0009947022191,60.92825199207347
-164.454135216356,65.51703077906144,-148.41967300060523,70.46366812684782
-164.454135216356,65.51703077906144,-163.68894284135786,66.562472186144
-164.454135216356,65.51703077906144,-173.77036105698795,64.33115860507472
-164.454135216356,65.51703077906144,-163.62253367044718,59.650175327134285
-164.454135216356,65.51703077906144,-163.6933000378572,66.55680021471804
-164.454135216356,65.51703077906144,-146.50019140361243,70.21765777171495
-164.454135216356,65.51703077906144,-166.1438026007811,61.91740376588656
-164.454135216356,65.51703077906144,-148.8062482984621,70.43856992588661
-164.454135216356,65.51703077906144,-163.75464914559495,66.55095015677908
-164.454135216356,65.51703077906144,-163.621999999999,66.49825010264927
-164.454135216356,65.51703077906144,-148.64336032741627,70.48151740771526
-164.454135216356,65.51703077906144,-156.69424518293752,71.18273975372404
-164.454135216356,65.51703077906144,-163.7581080707547,66.45166709763733
-164.454135216356,65.51703077906144,-165.66534484919637,61.157174344016234
-164.454135216356,65.51703077906144,-171.17,63.62100000000001
-164.454135216356,65.51703077906144,-173.68632334040853,64.33353390717423
-164.454135216356,65.51703077906144,-172.91857569737564,64.69579086754277
-164.454135216356,65.51703077906144,-161.87283910101468,59.01083531473782
-164.454135216356,65.51703077906144,-163.70485763240123,66.45042865491185
-164.454135216356,65.51703077906144,-165.8679692431832,61.04102182750421
-164.454135216356,65.51703077906144,-148.6849000729113,70.42847960607972
-164.454135216356,65.51703077906144,-163.75274969274082,66.56850099067307
-164.454135216356,65.51703077906144,-124.58410027610667,70.1870001688902
-164.454135216356,65.51703077906144,-163.58185457974287,66.51964359594037
-164.454135216356,65.51703077906144,-166.40475444617948,61.3203284736108
-164.454135216356,65.51703077906144,-148.2774614115074,70.46382392507938
-164.454135216356,65.51703077906144,-166.0857296280606,61.17669066141293
-164.454135216356,65.51703077906144,-165.73573260791937,61.21575841349485
-164.454135216356,65.51703077906144,-163.6016240227385,66.54793780257333
-164.454135216356,65.51703077906144,-163.69499949895004,66.56300014930139
-164.454135216356,65.51703077906144,-163.8194454530965,66.25955615989095
-164.454135216356,65.51703077906144,-164.1819821619086,59.802794048672844
-164.454135216356,65.51703077906144,-163.7324428032966,66.55500051468434
-164.454135216356,65.51703077906144,-165.79470861019155,61.28143283935495
-164.454135216356,65.51703077906144,-163.6947499724072,66.56175024263075
-164.454135216356,65.51703077906144,-150.6445712057018,70.5834774608798
-164.454135216356,65.51703077906144,-165.9064398300279,61.01400455736893
-164.454135216356,65.51703077906144,-166.1409991652376,61.10560121551076
-164.454135216356,65.51703077906144,-166.34463010962068,61.48870767095672
-164.454135216356,65.51703077906144,-166.26651078088324,61.430650713692025
-164.454135216356,65.51703077906144,-160.10157918078667,70.60126878372071
